onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
508.35870705615616	2.0	CLOSE	1.6040208993119904	7_2	92	útlezárás	helyszíni	1	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
516.3590336399209	2.0	REPEAT	1.1240611036942028	7_2	8	aszfalt	hibátlan	1	good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
526.3624190968769	2.0	CLOSE	0.9684904299429036	7_2	89	tudomány	építészeti	2	good	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
538.3749291761483	2.0	REPEAT	0.9953993952949532	7_2	50	levéltár	régészeti	2	no-good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
546.3752232296088	2.0	FILLER	1.4193512279036895	7_2	109	ügyintézés	zökkenőmentes	1	good		1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
554.391584435863	2.0	DISTANT	0.7306992837186499	7_2	65	olimpikon	bravúros	2	good	0	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
562.3919228022578	2.0	REPEAT	1.1144854115673295	7_2	1	akadály	lehetetlen	2	good	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
568.3951553411687	2.0	FILLER	1.2069431964532669	7_2	110	utasítás	elnökségi	1	good		5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
572.4073145029831	2.0	REPEAT	1.042008405625893	7_2	2	albérlet	szegényes	2	good	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
578.4075591206265	2.0	REPEAT	0.9060155961037708	7_2	4	alkohol	legális	2	no-good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
586.4078846798147	2.0	REPEAT	1.074022323473173	7_2	3	alkatrész	műszaki	2	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
594.4241795447397	2.0	CLOSE	0.8733544020417412	7_2	90	tűzijáték	nevezetes	2	good	0	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
604.424618319633	2.0	FILLER	1.2091460359645223	7_2	111	útvonal	ajánlatos	1	good		5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
614.4400399892215	2.0	DISTANT	1.0967164371786566	7_2	67	osztályzat	alapfokú	2	no-good	0	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
626.4405061715368	2.0	DISTANT	0.8407733810922764	7_2	66	oroszlán	jelentéktelen	2	good	0	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
630.4566793680003	2.0	REPEAT	1.1040721281374315	7_2	5	állatkert	egzotikus	2	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
636.4569273155173	2.0	FILLER	1.1600782981374778	7_2	112	üzemanyag	kártékony	1	no-good		3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
648.4604157424133	2.0	REPEAT	0.7804911409991746	7_2	7	ásványvíz	minőségi	2	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
658.4728574312023	2.0	CLOSE	0.8473363059713392	7_2	91	újságcikk	döbbenetes	2	good	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
666.4731117823226	2.0	REPEAT	1.1593805615293604	7_2	6	áruházlánc	veszteséges	2	good	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
676.489532414015	2.0	CLOSE	1.0227292054510144	7_2	92	útlezárás	félpályás	2	no-good	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
682.489815453278	2.0	REPEAT	0.73443617041994	7_2	8	aszfalt	hibátlan	2	good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
