onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
202.16375028752373	1.624067312804982	FOIL	1.624067312804982	7_2	7	bábszínház	virtuális		new	1	636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
210.1640720053765	1.5038137397059472	TARGET	1.5038137397059472	7_2	93	útmutatás	erkölcsi		new	0	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	0.7834023237000001
214.1672489691482	1.9565181419675357	FOIL	1.9565181419675357	7_2	8	bankrablás	tavalyi		new	1	535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
224.18068222626607	1.3273082103114575	FOIL	1.3273082103114575	7_2	9	becslés	szakszerű		new	1	7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
232.18002854477527	1.2153004501451503	TARGET	1.2153004501451503	7_2	94	vacsora	zártkörű		new	0	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	0.7889098529999999
242.19645741516436	1.6947338168974966	FOIL	1.6947338168974966	7_2	10	berendezés	egyszerű		new	1	6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
248.19672175658343	1.7587374828508473	TARGET	1.7587374828508473	7_2	95	végállomás	ideiglenes		old	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	0.847806394
258.1961541397395	1.1347347185292165	TARGET	1.1347347185292165	7_2	96	ventilátor	masszív		old	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	0.84082365
268.19658702442393	1.5827770295509254	TARGET	1.5827770295509254	7_2	97	világítás	hangulatos		old	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	0.78756988
272.19575532230374	1.5347296468607965	CLOSE	1.5347296468607965	7_2	32	horgász	hagyományos		old	0	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
284.21227768553945	1.3260712871415308	FOIL	1.3260712871415308	7_2	11	borvidék	csapadékos		new	1	827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
290.2125397216514	1.301799519569613	TARGET	1.301799519569613	7_2	98	zarándok	keresztény		old	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	0.8485714790000001
302.22905977958	1.8613916038812024	DISTANT	1.8613916038812024	7_2	20	diktátor	rosszindulatú		new	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
306.2292326773168	1.6774204785760958	CLOSE	1.6774204785760958	7_2	33	iránytű	előnyös		new	1	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
316.228666597337	1.7254629945091438	FOIL	1.7254629945091438	7_2	12	bűntett	embertelen		new	1	7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
322.22892504742777	1.1973969542304983	FOIL	1.1973969542304983	7_2	113	választék	egyforma		new	1	1419	9	3	4	1192	8	3	2	2.25	4.75	4.5	5.15	0.0
330.22926674457267	1.7971627866718336	CLOSE	1.7971627866718336	7_2	34	kánikula	márciusi		new	1	1200	8	4	1	2871	8	4	5	3.2	5.55	5.4	4.95	0.774796665
336.2455291208462	1.6287693626218245	FOIL	1.6287693626218245	7_2	114	vallomás	következetes		new	1	6889	8	3	5	1340	12	5	3	3.8	3.9	2.75	4.95	0.0
344.24488773430494	1.5407718462083722	FOIL	1.5407718462083722	7_2	115	védekezés	célszerű		new	1	5447	9	4	4	2801	8	3	4	3.35	4.45	3.55	5.8	0.0
350.2451492581313	1.844446345603501	TARGET	1.844446345603501	7_2	99	zeneszerző	nagyszerű		new	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	0.9369357229999999
354.2483070110393	1.5853541022297577	CLOSE	1.5853541022297577	7_2	35	kapitány	szorgalmas		old	0	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
360.2615801776701	1.412154377430852	FOIL	1.412154377430852	7_2	116	védőoltás	hatékony		new	1	1615	9	4	1	12155	8	3	2	3.85	5.3	4.55	6.55	0.0
368.2619129097511	1.2999760248494567	CLOSE	1.2999760248494567	7_2	36	kastély	páratlan		new	1	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
374.2651723521413	1.7446666813484626	FOIL	1.7446666813484626	7_2	117	végeredmény	lehetséges		new	1	5372	11	4	4	14891	10	4	4	2.9	4.15	4.25	6.2	0.0
380.2784329676797	1.3234309466934064	CLOSE	1.3234309466934064	7_2	37	képregény	élvezetes		new	1	1156	9	3	5	1070	9	4	8	2.6	5.5	6.0	6.3	0.852174282
390.2778802072353	1.9550914155115608	TARGET	1.9550914155115608	7_2	100	zöldség	rendszeres		old	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	0.840808868
396.294126446388	1.3068396805174416	TARGET	1.3068396805174416	7_2	51	magazin	tudományos		old	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	0.735963702
404.29447634016105	1.0988070825042089	TARGET	1.0988070825042089	7_2	52	matrica	fizetős		old	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	0.701929092
408.29464923789055	1.562834877287969	DISTANT	1.562834877287969	7_2	21	díszlet	kulturális		new	1	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
418.2940928914177	1.1467417614912847	TARGET	1.1467417614912847	7_2	53	mellény	sportos		old	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	0.629222572
430.294612609192	1.482598291724571	FOIL	1.482598291724571	7_2	118	veszekedés	hétköznapi		new	1	735	10	4	3	2641	10	4	3	5.55	5.05	6.0	6.45	0.0
436.3108616659374	1.8901574317133052	DISTANT	1.8901574317133052	7_2	22	díszterem	miniszteri		new	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
444.3102031176895	1.6181854600945371	FOIL	1.6181854600945371	7_2	119	vészhelyzet	időjárási		new	1	1043	11	3	2	1814	9	5	1	4.75	5.4	5.15	6.0	0.0
454.31365185108007	1.3745431017450755	FOIL	1.3745431017450755	7_2	120	vetélytárs	egyedüli		new	1	2392	10	3	2	2749	8	4	5	3.25	4.7	4.7	5.95	0.0
460.3438971711876	1.7608114871763971	TARGET	1.7608114871763971	7_2	54	menetrend	szokásos		old	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	0.7033958440000001
466.34317176915647	1.2488841052472708	DISTANT	1.2488841052472708	7_2	23	egyenruha	vasutas		new	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
476.3435941519056	1.6248910744325258	FOIL	1.6248910744325258	7_2	121	vetítés	egyszeri		new	1	1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
484.34294098270766	1.1048746401793323	DISTANT	1.1048746401793323	7_2	24	étterem	milliárdos		new	1	4657	7	3	4	7498	10	4	7	2.4	4.75	5.15	4.95	0.604082525
492.3432857535881	1.8728399950632597	FOIL	1.8728399950632597	7_2	122	vezetőség	tartományi		new	1	3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
502.359730504948	1.2802147108013742	TARGET	1.2802147108013742	7_2	55	mikrofon	vezetékes		old	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	0.60200268
512.359167498711	1.40823126390751	TARGET	1.40823126390751	7_2	56	monitor	kijelzős		new	0	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	0.7256274220000001
518.3763763299721	1.3515149170998484	DISTANT	1.3515149170998484	7_2	25	fejedelem	gyarmati		new	1	903	9	4	3	862	8	3	3	2.75	4.75	3.35	4.8	0.65641886
528.3758412435127	1.8314551943840345	TARGET	1.8314551943840345	7_2	57	műalkotás	korabeli		old	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	0.619737864
534.3791065772384	1.1879411133413669	FOIL	1.1879411133413669	7_2	123	villany	infravörös		new	1	826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
544.392538553635	1.8548652908939405	TARGET	1.8548652908939405	7_2	58	műanyag	felesleges		old	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	0.7246280909999999
554.3959714060475	1.5394685815408593	TARGET	1.5394685815408593	7_2	59	műemlék	természeti		old	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	0.654830635
566.4084871525483	1.81421075900289	TARGET	1.81421075900289	7_2	60	mutatvány	szánalmas		old	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	0.609612226
574.4118326595853	1.7226502686171443	FOIL	1.7226502686171443	7_2	124	zaklatás	pszichés		new	1	1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
582.4251803643492	1.485594417274115	FOIL	1.485594417274115	7_2	125	zűrzavar	érzelmi		new	1	667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
592.4246127475053	1.7975600672361909	TARGET	1.7975600672361909	7_2	61	művészet	vizuális		old	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	0.65917778
598.4418771621858	1.1649682559727808	TARGET	1.1649682559727808	7_2	62	nagymama	kedvenc		old	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	0.621415973
