onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
238.2144457	2.0	REPEAT	0.844748097	7_2	12	benzinkút	hajnali	2		1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
248.2179221	2.0	FILLER	0.721389705	7_2	85	párbeszéd	kötetlen	1			6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
260.2315045	2.0	FILLER	0.756148209	7_2	86	pontszám	egyenlő	1			1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
270.230982	2.0	REPEAT	1.164125058	7_2	14	boríték	érvénytelen	2		1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
274.2311792	2.0	DISTANT	0.988091003	7_2	69	pénztárca	alvilági	2		1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
282.2305642	2.0	REPEAT	0.828049425	7_2	13	bölcsőde	szomszédos	2		1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
288.2338675	2.0	CLOSE	0.856752893	7_2	96	ventilátor	erőteljes	2		1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
292.2480421	2.0	REPEAT	0.995435222	7_2	17	csillagász	figyelmes	1		0	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
300.2474373	2.0	CLOSE	0.859451392	7_2	95	végállomás	átmeneti	2		1	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
306.2477206	2.0	REPEAT	0.90742575	7_2	15	csecsemő	egészséges	2		1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
316.2642021	2.0	DISTANT	0.914776373	7_2	70	pisztoly	ellenséges	2		0	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
326.2636788	2.0	FILLER	1.050783768	7_2	87	protokoll	sebészeti	1			1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
334.2810706	2.0	REPEAT	1.130106559	7_2	16	csengőhang	többféle	2		1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
342.2804551	2.0	CLOSE	1.258144483	7_2	97	világítás	hangulatos	1		1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
350.2808511	2.0	REPEAT	0.994139123	7_2	18	csomagolás	ízléses	1		1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
356.2801241	2.0	REPEAT	0.978136655	7_2	19	diáklány	ártatlan	1		1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
360.2803221	2.0	REPEAT	1.138135969	7_2	20	diktátor	kegyetlen	1		1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
368.2837066	2.0	FILLER	0.830838599	7_2	88	pszichiáter	hűséges	1			814	11	4	4	1248	7	3	2	2.55	4.9	3.05	5.05	0.0
378.2971996	2.0	REPEAT	0.761478864	7_2	21	díszlet	színpadi	1		1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
384.297478	2.0	DISTANT	0.809253685	7_2	71	professzor	alkotmányügyi	2		1	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
390.3137822	2.0	REPEAT	1.144811903	7_2	22	díszterem	patinás	1		1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
396.313056	2.0	DISTANT	1.040834544	7_2	72	rémálom	szomorú	1		0	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
406.3135535	2.0	REPEAT	0.760803407	7_2	23	egyenruha	rendőri	1		1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
412.329827	2.0	FILLER	0.792153632	7_2	89	publicista	hiteles	1			1111	10	4	1	4985	7	3	8	1.7	4.2	3.1	5.35	0.0
424.3304053	2.0	CLOSE	1.103946877	7_2	98	zarándok	keresztény	1		1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
432.3467856	2.0	DISTANT	0.831493052	7_2	73	repülőjegy	érvényes	1		1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
440.3461867	2.0	REPEAT	0.831512263	7_2	24	étterem	elegáns	1		1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
448.3495569	2.0	FILLER	0.892154836	7_2	90	rokonság	tipikus	1			777	8	3	3	1673	7	3	3	2.95	4.25	3.65	3.5	0.0
454.3628613	2.0	REPEAT	0.894779821	7_2	17	csillagász	figyelmes	2		0	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
464.3633319	2.0	CLOSE	0.942571291	7_2	99	zeneszerző	nagyszerű	1		0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
470.3796161	2.0	DISTANT	1.102181007	7_2	74	sütemény	születésnapi	1		1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
478.3790065	2.0	REPEAT	1.134192857	7_2	25	fejedelem	történelmi	1		1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
488.3824834	2.0	CLOSE	1.042722341	7_2	97	világítás	családias	2		1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
500.3960668	2.0	FILLER	0.925491474	7_2	91	rosszullét	klinikai	1			742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
506.3953545	2.0	REPEAT	1.125539476	7_2	18	csomagolás	ízléses	2		1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
514.4127422	2.0	REPEAT	0.95684426	7_2	20	diktátor	kegyetlen	2		1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
520.4120301	2.0	REPEAT	1.036864793	7_2	19	diáklány	ártatlan	2		1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
526.4123144	2.0	FILLER	0.900608936	7_2	92	sorrend	javítási	1			3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
532.4286094	2.0	DISTANT	0.940197586	7_2	75	szabadidő	kellemes	1		1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
538.4288978	2.0	CLOSE	1.556243393	7_2	100	zöldség	rendszeres	1		1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
542.4291007	2.0	FILLER	1.188237877	7_2	93	sorsolás	helytelen	1			1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
550.4284862	2.0	FILLER	0.900229071	7_2	94	szállítás	időigényes	1			4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
556.4287595	2.0	REPEAT	0.956197236	7_2	21	díszlet	színpadi	2		1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
560.4289662	2.0	REPEAT	1.180267893	7_2	22	díszterem	patinás	2		1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
566.4292449	2.0	REPEAT	1.020003212	7_2	23	egyenruha	rendőri	2		1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
574.4456303	2.0	DISTANT	0.875591409	7_2	72	rémálom	erőszakos	2		0	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
580.44492	2.0	FILLER	1.035575098	7_2	95	szekrény	kaotikus	1			1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
592.4445063	2.0	CLOSE	0.795616727	7_2	98	zarándok	vallásos	2		1	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
600.4448829	2.0	FILLER	0.939608962	7_2	96	szenzor	mágneses	1			959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
606.4451716	2.0	DISTANT	0.811289022	7_2	73	repülőjegy	azonnali	2		1	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
614.4615636	2.0	REPEAT	0.994882715	7_2	24	étterem	elegáns	2		1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
618.4617616	2.0	CLOSE	0.962955649	7_2	99	zeneszerző	fantasztikus	2		0	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
624.4610334	2.0	FILLER	0.994943165	7_2	97	szerencse	viszonylagos	1			5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
630.4613387	2.0	DISTANT	0.722768539	7_2	74	sütemény	házassági	2		1	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
640.4608172	2.0	FILLER	0.666907444	7_2	98	szivárgás	fokozatos	1			520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
648.4641945	2.0	REPEAT	0.967428471	7_2	25	fejedelem	történelmi	2		1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
654.4774946	2.0	FILLER	1.170284857	7_2	99	szörnyeteg	láthatatlan	1			531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
664.4779759	2.0	FILLER	0.745963587	7_2	100	táplálék	elégséges	1			945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
672.477366	2.0	CLOSE	0.698264329	7_2	100	zöldség	gyakori	2		1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
684.4779278	2.0	DISTANT	1.065968874	7_2	75	szabadidő	gyermekkori	2		1	1588	9	4	1	470	11	4	7	4.0	5.55	5.3	6.15	0.641961992
