onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
324.3652615021037	2.0	REPEAT	1.547055932078365	12_2	59	műemlék	természeti	1	good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
330.3655529977823	2.0	CLOSE	1.2187687868063222	12_2	4	alkohol	biztonságos	2	good	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
342.3821810587742	2.0	REPEAT	1.218373039160724	12_2	60	mutatvány	szánalmas	1	good	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
348.3815227601008	2.0	DISTANT	1.1624091989688168	12_2	81	szőnyeg	templomi	2	good	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
358.3820688662381	2.0	DISTANT	0.9143783957133564	12_2	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
366.3815045736392	2.0	DISTANT	1.354418016584532	12_2	82	találmány	kapitalista	2	good	0	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
374.384931056662	2.0	FILLER	1.2869055172341175	12_2	97	szerencse	viszonylagos	1	good		5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
380.39820512432925	2.0	CLOSE	1.41771330606025	12_2	6	áruházlánc	veszteséges	1	good	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
384.3984658823265	2.0	REPEAT	1.0737225355624105	12_2	57	műalkotás	korabeli	2	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
388.3986421116988	2.0	REPEAT	0.9856859741139488	12_2	61	művészet	vizuális	1	good	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
398.3981641407554	2.0	REPEAT	1.2496826974766009	12_2	62	nagymama	kedvenc	1	no-good	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
404.3985066097539	2.0	FILLER	1.3137446359560272	12_2	98	szivárgás	fokozatos	1	good		520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
412.3979208007786	2.0	REPEAT	0.9696885478824696	12_2	63	napsütés	felhőtlen	1	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
420.41533677100233	2.0	REPEAT	1.0970393721509026	12_2	58	műanyag	felesleges	2	no-good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
432.4149763716887	2.0	FILLER	1.5770845975275734	12_2	99	szörnyeteg	láthatatlan	1	good		531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
440.43140335701537	2.0	REPEAT	0.9683681083242844	12_2	64	novella	tanulságos	1	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
444.4316679572221	2.0	FILLER	1.0563987783825723	12_2	100	táplálék	elégséges	1	good		945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
454.4351492557762	2.0	DISTANT	1.09286673191491	12_2	84	tanfolyam	gyakorlati	1	good	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
466.4477888464735	2.0	REPEAT	1.1437242748015706	12_2	65	olimpikon	legendás	1	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
474.4512145610552	2.0	REPEAT	1.0522020602948032	12_2	66	oroszlán	nyugodt	1	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
478.4644397045795	2.0	CLOSE	0.9830156380503468	12_2	5	állatkert	különleges	2	good	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
486.464854663278	2.0	CLOSE	0.8870241646836803	12_2	7	ásványvíz	minőségi	1	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
492.46420584205407	2.0	REPEAT	1.2310648839156784	12_2	59	műemlék	természeti	2	good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
500.4816248860461	2.0	REPEAT	1.0544100504012022	12_2	60	mutatvány	szánalmas	2	good	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
508.4810859520349	2.0	FILLER	1.0784369274315395	12_2	51	jutalom	kívánatos	1	good		3275	7	3	1	1846	9	4	2	3.0	4.9	4.2	5.85	0.0
514.4843469638727	2.0	DISTANT	1.1948728010702323	12_2	83	tananyag	akadémiai	2	good	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
520.497667394211	2.0	REPEAT	0.9577213439642946	12_2	67	osztályzat	közepes	1	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
530.4982004368339	2.0	CLOSE	0.9814449425375642	12_2	6	áruházlánc	nyereséges	2	good	1	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
536.514531110759	2.0	CLOSE	1.1969931887852	12_2	8	aszfalt	hibátlan	1	good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
548.5141709675936	2.0	FILLER	1.2850497297276888	12_2	52	kertész	szakképzett	1	good		2363	7	2	5	480	11	3	1	1.25	6.2	6.2	6.7	0.0
558.5147396146986	2.0	FILLER	1.357077850605492	12_2	53	kézikönyv	földrajzi	1	good		662	9	3	2	2472	9	3	5	1.8	6.1	6.15	6.2	0.0
568.5142357728728	2.0	REPEAT	0.7890209100769425	12_2	61	művészet	vizuális	2	good	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
574.5175556985996	2.0	FILLER	0.9055028902384948	12_2	54	kiképzés	lélektani	1	good		1449	8	3	5	743	9	4	7	4.2	4.4	2.7	4.3	0.0
582.5309714157502	2.0	FILLER	0.9803588777976984	12_2	55	kitüntetés	jelképes	1	good		4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
592.530504202994	2.0	REPEAT	1.2283822527806478	12_2	62	nagymama	kedvenc	2	no-good	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
600.5479304191103	2.0	REPEAT	0.8917403495852341	12_2	64	novella	tanulságos	2	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
606.5472511163534	2.0	REPEAT	0.8757208946808532	12_2	63	napsütés	felhőtlen	2	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
612.5476066488682	2.0	DISTANT	0.7797312143466115	12_2	84	tanfolyam	fizikai	2	good	1	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
618.5639270769007	2.0	REPEAT	0.8510223993180261	12_2	65	olimpikon	legendás	2	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
626.5643197507798	2.0	FILLER	0.9870325407027848	12_2	56	korlátozás	munkahelyi	1	good		7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
634.5677744100085	2.0	REPEAT	0.9115233774155058	12_2	66	oroszlán	nyugodt	2	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
638.5809903322315	2.0	FILLER	0.9863826948912902	12_2	57	korosztály	szerencsés	1	good		4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
646.5804316748727	2.0	FILLER	1.0183949653728632	12_2	58	korszak	bizonytalan	1	good		5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
654.5838087214579	2.0	FILLER	1.1749071401845868	12_2	59	követelés	eredményes	1	good		5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
660.5971660370142	2.0	CLOSE	1.1937595847139164	12_2	7	ásványvíz	színvonalas	2	no-good	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
668.5976009752048	2.0	FILLER	1.1058031973861944	12_2	60	közvetítés	globális	1	good		2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
674.6008755628518	2.0	REPEAT	0.9982097862121008	12_2	67	osztályzat	közepes	2	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
682.6143130525252	2.0	FILLER	1.0890744704865938	12_2	61	kritika	érthetetlen	1	good		6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
690.6147641279986	2.0	CLOSE	1.2807861571818648	12_2	8	aszfalt	szabályos	2	good	0	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
696.6310848121793	2.0	FILLER	1.0244164771374926	12_2	62	küldemény	dobozos	1	good		1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
