onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
196.21593140186812	2.0	REPEAT	1.2545306585816434	7_1	10	barátnő	középkorú	2	no-good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
202.21524979553212	2.0	REPEAT	1.1025052939148736	7_1	9	baktérium	növényi	2	no-good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
212.2157666995481	2.0	DISTANT	0.0	7_1	68	ösztöndíj	partnerségi	2		1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
216.23196413536425	2.0	CLOSE	0.0	7_1	93	útmutatás	szellemi	2		1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
222.23226485157647	2.0	CLOSE	0.0	7_1	94	vacsora	meghívásos	2		1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
226.231467466936	2.0	REPEAT	0.8937337042661966	7_1	11	barlang	lakatlan	2	good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
230.23267058793132	2.0	DISTANT	1.52560762477151	7_1	71	professzor	közgazdasági	1	no-good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
238.2480660284673	2.0	REPEAT	1.1572192510648165	7_1	12	benzinkút	hajnali	2	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
248.24857294276444	2.0	FILLER	1.077028944317135	7_1	85	párbeszéd	kötetlen	1	good		6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
260.24818129447885	2.0	FILLER	1.0130516983408595	7_1	86	pontszám	egyenlő	1	good		1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
270.2486841104256	2.0	REPEAT	1.060790525029006	7_1	14	boríték	érvénytelen	2	no-good	0	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
274.2518915792534	2.0	DISTANT	1.249543738711509	7_1	69	pénztárca	alvilági	2	no-good	0	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
282.2652929178257	2.0	REPEAT	1.0764088131909375	7_1	13	bölcsőde	szomszédos	2	good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
288.26460183406016	2.0	CLOSE	0.8525248250953155	7_1	96	ventilátor	erőteljes	2	good	1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
292.2647993231585	2.0	REPEAT	1.2925272021384444	7_1	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
300.2812103853139	2.0	CLOSE	1.3637016577558825	7_1	95	végállomás	átmeneti	2	good	1	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
306.28151519987296	2.0	REPEAT	1.0679485442306031	7_1	15	csecsemő	egészséges	2	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
316.2810223736451	2.0	DISTANT	1.2598992370185442	7_1	70	pisztoly	ellenséges	2	good	0	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
326.2815246772989	2.0	FILLER	1.1479262492212	7_1	87	protokoll	sebészeti	1	good		1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
334.2849350143042	2.0	REPEAT	1.0641988128591038	7_1	16	csengőhang	többféle	2	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
342.2983412196627	2.0	CLOSE	1.1792499154107643	7_1	97	világítás	hangulatos	1	good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
350.29774670319966	2.0	REPEAT	0.9387817099996028	7_1	18	csomagolás	ízléses	1	good	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
356.31405146448014	2.0	REPEAT	1.1145949052952346	7_1	19	diáklány	ártatlan	1	good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
360.3142807157637	2.0	REPEAT	1.4026277576413122	7_1	20	diktátor	kegyetlen	1	good	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
368.3146698025848	2.0	FILLER	0.9781097040395252	7_1	88	pszichiáter	hűséges	1	good		814	11	4	4	1248	7	3	2	2.55	4.9	3.05	5.05	0.0
378.31416442517	2.0	REPEAT	1.2983781047842058	7_1	21	díszlet	színpadi	1	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
384.3144938298101	2.0	DISTANT	1.274563122609834	7_1	71	professzor	alkotmányügyi	2	no-good	1	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
390.3148017181302	2.0	REPEAT	1.2983268754505843	7_1	22	díszterem	patinás	1	good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
396.3310767663934	2.0	DISTANT	0.0	7_1	72	rémálom	szomorú	1		1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
406.3305829155797	2.0	REPEAT	1.66576084659755	7_1	23	egyenruha	rendőri	1	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
412.3308918284856	2.0	FILLER	1.6977212934507406	7_1	89	publicista	hiteles	1	no-good		1111	10	4	1	4985	7	3	8	1.7	4.2	3.1	5.35	0.0
424.3474960252424	2.0	CLOSE	1.3770571460700012	7_1	98	zarándok	keresztény	1	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
432.3509073868336	2.0	DISTANT	1.0298149621958146	7_1	73	repülőjegy	érvényes	1	good	0	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
440.3643187151283	2.0	REPEAT	1.0965642276278231	7_1	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
448.3637188195826	2.0	FILLER	0.896385334785009	7_1	90	rokonság	tipikus	1	good		777	8	3	3	1673	7	3	3	2.95	4.25	3.65	3.5	0.0
454.3680197786234	2.0	REPEAT	1.1085022001716425	7_1	17	csillagász	figyelmes	2	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
464.3805310074531	2.0	CLOSE	1.1918459287917358	7_1	99	zeneszerző	nagyszerű	1	good	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
470.38083530971926	2.0	DISTANT	1.2554732783937652	7_1	74	sütemény	születésnapi	1	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
478.3972415050848	2.0	REPEAT	1.2472865740965062	7_1	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
488.3967430436314	2.0	CLOSE	1.367021318830666	7_1	97	világítás	családias	2	no-good	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
500.3973521604567	2.0	FILLER	1.326999167267786	7_1	91	rosszullét	klinikai	1	good		742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
506.39662163010144	2.0	REPEAT	1.1751782076571544	7_1	18	csomagolás	ízléses	2	good	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
514.4000668030567	2.0	REPEAT	0.9158020221766492	7_1	20	diktátor	kegyetlen	2	good	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
520.4133667075403	2.0	REPEAT	1.1906486991720158	7_1	19	diáklány	ártatlan	2	good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
526.413685610165	2.0	FILLER	1.1185854145478515	7_1	92	sorrend	javítási	1	good		3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
532.4129917087885	2.0	DISTANT	1.0146695208241	7_1	75	szabadidő	kellemes	1	good	0	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
538.4302813540817	2.0	CLOSE	1.045962961703481	7_1	100	zöldség	rendszeres	1	good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
542.4304985664749	2.0	FILLER	1.453743622267211	7_1	93	sorsolás	helytelen	1	good		1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
550.42989329185	2.0	FILLER	1.5657035465810625	7_1	94	szállítás	időigényes	1	no-good		4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
556.4461934424908	2.0	REPEAT	1.3093009680051182	7_1	21	díszlet	színpadi	2	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
560.4464016897473	2.0	REPEAT	1.1572845684677304	7_1	22	díszterem	patinás	2	good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
566.4467059920134	2.0	REPEAT	1.069075077361049	7_1	23	egyenruha	rendőri	2	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
574.4501068515892	2.0	DISTANT	1.2096470990254602	7_1	72	rémálom	erőszakos	2	no-good	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
580.4634175142346	2.0	FILLER	1.5486516054115782	7_1	95	szekrény	kaotikus	1	no-good		1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
592.4630199745734	2.0	CLOSE	1.3964518048487662	7_1	98	zarándok	vallásos	2	good	1	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
600.4634305777145	2.0	FILLER	1.3484412065226934	7_1	96	szenzor	mágneses	1	good		959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
606.4627346271627	2.0	DISTANT	1.1406711504278064	7_1	73	repülőjegy	azonnali	2	no-good	0	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
614.4661347182991	2.0	REPEAT	1.1369831504161994	7_1	24	étterem	elegáns	2	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
618.4793439468558	2.0	CLOSE	1.3239748433188652	7_1	99	zeneszerző	fantasztikus	2	good	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
624.4796426138928	2.0	FILLER	1.6277622538655123	7_1	97	szerencse	viszonylagos	1	no-good		5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
630.4799709939471	2.0	DISTANT	1.2997080183886285	7_1	74	sütemény	házassági	2	no-good	1	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
640.4964704267113	2.0	FILLER	1.5311088871894754	7_1	98	szivárgás	fokozatos	1	good		520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
648.4958851315278	2.0	REPEAT	1.2431464751789465	7_1	25	fejedelem	történelmi	2	no-good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
654.4961645875665	2.0	FILLER	1.755126839998411	7_1	99	szörnyeteg	láthatatlan	1	good		531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
664.4966727825959	2.0	FILLER	1.1150992581206085	7_1	100	táplálék	elégséges	1	good		945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
672.4960851820942	2.0	CLOSE	1.363117131015315	7_1	100	zöldség	gyakori	2	good	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
684.512701930038	2.0	DISTANT	1.850467198750266	7_1	75	szabadidő	gyermekkori	2	no-good	0	1588	9	4	1	470	11	4	7	4.0	5.55	5.3	6.15	0.641961992
