onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
226.3034654341573	2.0	REPEAT	1.246792210989952	12_2	69	pénztárca	ismeretlen	2	no-good	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
236.3079569663314	2.0	FILLER	1.3851086049162404	12_2	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
240.3141639128753	2.0	REPEAT	1.4988940866751364	12_2	70	pisztoly	törvénytelen	2	no-good	0	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
246.31546795566464	2.0	REPEAT	1.2740674787710304	12_2	71	professzor	közgazdasági	2	good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
254.3258741710124	2.0	DISTANT	1.4071884494242113	12_2	87	tévéműsor	paradox	2	good	0	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
260.34818941432786	2.0	CLOSE	1.2495765254880098	12_2	10	barátnő	tizenéves	2	good	0	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
272.4007694134216	2.0	CLOSE	0.0	12_2	9	baktérium	létfontosságú	2		0	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
278.3600943439469	2.0	FILLER	1.3175009919286822	12_2	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
286.3694944151048	2.0	FILLER	1.5639935112922103	12_2	50	játszma	belpolitikai	1	no-good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
290.3696977955751	2.0	CLOSE	1.4676272850520036	12_2	12	benzinkút	délutáni	2	no-good	0	1490	9	3	1	6707	8	4	5	1.6	2.65	3.5	2.7	0.792105377
296.3750061795381	2.0	FILLER	1.366241096020531	12_2	1	ábrázolás	szokatlan	1	good		839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
302.3823073847343	2.0	REPEAT	1.3028796266826248	12_2	72	rémálom	szomorú	2	good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
308.3816104095968	2.0	CLOSE	1.5675570240164234	12_2	11	barlang	elhagyatott	2	good	1	1015	7	2	2	307	11	4	2	3.35	6.25	6.6	6.15	0.803201675
314.4089479210233	2.0	REPEAT	1.3162515083840844	12_2	73	repülőjegy	érvényes	2	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
320.43122551077613	2.0	FILLER	1.182278081552795	12_2	2	adottság	pozitív	1	good		1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
326.4305262303169	2.0	REPEAT	1.3902963437885774	12_2	74	sütemény	születésnapi	1	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
332.4408345976299	2.0	DISTANT	1.4123802866433834	12_2	88	törmelék	életveszélyes	2	no-good	0	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
338.44313607562253	2.0	FILLER	1.3624334755040763	12_2	3	alapanyag	folyékony	1	good		2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
350.45073953390965	2.0	DISTANT	1.1302083266618863	12_2	89	tudomány	genetikai	2	good	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
358.45916086857324	2.0	CLOSE	0.0	12_2	14	boríték	érvénytelen	1		1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
368.4646723768583	2.0	CLOSE	1.4280733696323296	12_2	13	bölcsőde	környékbeli	2	no-good	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
374.4749771581192	2.0	DISTANT	1.2898589220876602	12_2	90	tűzijáték	nagyszabású	1	good	0	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
380.49726678676416	2.0	REPEAT	1.379709288878075	12_2	75	szabadidő	kellemes	1	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
388.4976876357741	2.0	REPEAT	1.434922732070845	12_2	26	fejfájás	kellemetlen	1	no-good	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
398.5091847798667	2.0	REPEAT	1.1676049746765784	12_2	27	folyadék	elegendő	1	good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
404.5164841920341	2.0	FILLER	1.3998344780102343	12_2	4	államférfi	diszkrét	1	good		599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
410.5167977155816	2.0	REPEAT	1.6239507911468536	12_2	28	gorilla	érzékeny	1	good	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
420.5302961337474	2.0	CLOSE	1.1545934913647216	12_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
424.5335151291765	2.0	REPEAT	1.3751693449794402	12_2	29	hangszer	autentikus	1	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
430.5328148241315	2.0	DISTANT	1.4074323010700027	12_2	91	újságcikk	botrányos	1	no-good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
438.5422246288617	2.0	REPEAT	1.4785714084464416	12_2	30	háziorvos	elégedetlen	1	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
442.5484177434864	2.0	DISTANT	1.424189161254617	12_2	92	útlezárás	helyszíni	1	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
450.5548229475662	2.0	FILLER	1.5137436786189935	12_2	5	áramlat	belföldi	1	no-good		1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
460.56334161796985	2.0	CLOSE	1.393112164329068	12_2	16	csengőhang	többféle	1	good	0	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
466.5676461630628	2.0	REPEAT	1.324246358810342	12_2	31	helyezés	végleges	1	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
474.57503625115896	2.0	FILLER	1.3655874096730258	12_2	6	asszisztens	tárgyalási	1	good		1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
482.59745933222985	2.0	FILLER	1.4224816874339012	12_2	7	bábszínház	virtuális	1	good		636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
488.5997631155424	2.0	REPEAT	1.4201620230251135	12_2	32	horgász	tradicionális	1	good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
494.6080566330074	2.0	REPEAT	1.412457899090441	12_2	74	sütemény	születésnapi	2	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
500.6293757218537	2.0	FILLER	1.662483193575099	12_2	8	bankrablás	tavalyi	1	no-good		535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
508.6307637807549	2.0	CLOSE	1.29314733326828	12_2	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
516.640173585487	2.0	REPEAT	1.3245493803442514	12_2	33	iránytű	hasznos	1	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
526.650680978777	2.0	CLOSE	1.3690669062834786	12_2	14	boríték	szavazási	2	good	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
538.6582903284379	2.0	REPEAT	1.6898135328956414	12_2	75	szabadidő	kellemes	2	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
546.6676934733568	2.0	FILLER	1.376574565709234	12_2	9	becslés	szakszerű	1	good		7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
554.6741017511977	2.0	DISTANT	1.3459437763140158	12_2	90	tűzijáték	verhetetlen	2	no-good	0	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
562.6805079798651	2.0	REPEAT	1.5950628238188074	12_2	26	fejfájás	kellemetlen	2	good	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
568.6798117731669	2.0	FILLER	1.3719951752209454	12_2	10	berendezés	egyszerű	1	good		6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
572.6830307685959	2.0	REPEAT	1.3931008938743616	12_2	27	folyadék	elegendő	2	good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
578.691329152849	2.0	REPEAT	1.1286640182806875	12_2	29	hangszer	autentikus	2	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
586.7007371645523	2.0	REPEAT	1.367164760977175	12_2	28	gorilla	érzékeny	2	good	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
594.7071313543274	2.0	CLOSE	1.6484591624048337	12_2	15	csecsemő	normális	2	no-good	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
604.7316417747588	2.0	FILLER	1.4634961512674636	12_2	11	borvidék	csapadékos	1	good		827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
614.7401468693879	2.0	DISTANT	1.391134199604494	12_2	92	útlezárás	gyorsforgalmi	2	good	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
626.76677485449	2.0	DISTANT	1.7164996632945986	12_2	91	újságcikk	igazságtalan	2	no-good	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
630.7649595429102	2.0	REPEAT	1.8223591980877245	12_2	30	háziorvos	elégedetlen	2	no-good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
636.7722771414956	2.0	FILLER	1.494956087493847	12_2	12	bűntett	embertelen	1	good		7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
648.7798731715284	2.0	REPEAT	1.183239400073944	12_2	32	horgász	tradicionális	2	good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
658.7903831262847	2.0	CLOSE	1.740673763126324	12_2	16	csengőhang	változatos	2	no-good	0	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
666.7997865273501	2.0	REPEAT	1.4032776017902506	12_2	31	helyezés	végleges	2	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
676.8052952180224	2.0	CLOSE	1.8700245106774676	12_2	17	csillagász	türelmes	2	good	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
682.8125946301916	2.0	REPEAT	1.0459306872180605	12_2	33	iránytű	hasznos	2	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
