onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
204.17982619039503	2.0	FILLER	1.5835989981642342	10_2	122	vezetőség	tartományi	1	no-good		3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
210.18007516312537	2.0	DISTANT	1.3833411628256729	10_2	36	kastély	speciális	2	no-good	1	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
218.1964330814062	2.0	DISTANT	0.0	10_2	39	készpénz	csekély	1		0	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
222.19661878637817	2.0	CLOSE	1.8629510133323488	10_2	63	napsütés	felhőtlen	1	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
226.19676811878708	2.0	REPEAT	1.9509229152754413	10_2	19	diáklány	ártatlan	2	no-good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
236.23818749900784	2.0	FILLER	1.6773561862319184	10_2	123	villany	infravörös	1	no-good		826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
240.2123745082663	2.0	REPEAT	1.278277231649554	10_2	20	diktátor	kegyetlen	2	good	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
246.2126447410137	2.0	REPEAT	1.1182986760904896	10_2	21	díszlet	színpadi	2	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
254.2129910487656	2.0	DISTANT	1.942242936936964	10_2	37	képregény	lövöldözős	2	no-good	1	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
260.2122392638212	2.0	CLOSE	1.8382737685715256	10_2	60	mutatvány	nevetséges	2	good	0	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
272.2157699635409	2.0	CLOSE	1.5628528074230417	10_2	59	műemlék	őshonos	2	no-good	1	1457	7	3	1	766	7	3	1	2.2	4.0	3.75	4.0	0.769399345
278.22901905256185	2.0	FILLER	1.5496500806075346	10_2	124	zaklatás	pszichés	1	no-good		1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
286.2283651149246	2.0	FILLER	0.0	10_2	125	zűrzavar	érzelmi	1			667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
290.22853903723626	2.0	CLOSE	1.4053870322095463	10_2	62	nagymama	népszerű	2	no-good	1	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
296.24580985553075	2.0	FILLER	1.8769444591016509	10_2	76	népcsoport	kétnyelvű	1	good		847	10	3	4	1121	9	3	1	1.85	5.55	4.5	6.55	0.0
302.2450690848109	2.0	REPEAT	1.2609969359946265	10_2	22	díszterem	patinás	2	no-good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
308.2453193382662	2.0	CLOSE	1.7807218774796638	10_2	61	művészet	látványos	2	good	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
314.24559033944934	2.0	REPEAT	1.1809962597762933	10_2	23	egyenruha	rendőri	2	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
320.2448503371652	2.0	FILLER	1.6130438658183266	10_2	77	nézőpont	kézenfekvő	1	no-good		1480	8	3	1	875	10	4	1	2.05	3.9	2.25	4.45	0.0
326.2451249243732	2.0	REPEAT	1.4530063969577895	10_2	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
332.2483572154215	2.0	DISTANT	1.8735049469250955	10_2	38	kerékpár	hardveres	2	no-good	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
338.2616175748135	2.0	FILLER	0.0	10_2	78	nyereség	pillanatnyi	1			4712	8	3	5	1179	11	4	2	3.8	4.45	3.25	6.35	0.0
350.2611488298553	2.0	DISTANT	1.6040877634004571	10_2	39	készpénz	méltánytalan	2	good	0	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
358.2774944531866	2.0	CLOSE	0.0	10_2	64	novella	tanulságos	1		1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
368.2779163236464	2.0	CLOSE	1.467441948625492	10_2	63	napsütés	zavartalan	2	good	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
374.27717529678375	2.0	DISTANT	1.675705333087535	10_2	40	kesztyű	férfias	1	no-good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
380.2774355398851	2.0	REPEAT	1.899686273867701	10_2	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
388.27778159149057	2.0	REPEAT	1.8274383318603211	10_2	76	szakadék	iszonyatos	1	good	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
398.2772149992252	2.0	REPEAT	1.5237451338907704	10_2	77	szélvihar	hirtelen	1	no-good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
404.2774734493123	2.0	FILLER	1.4117304578176118	10_2	79	olvasmány	irodalmi	1	good		593	9	3	0	4601	8	4	7	2.85	5.4	6.35	6.85	0.0
410.2777336924137	2.0	REPEAT	1.3634855874988716	10_2	78	szemüveg	kényelmes	1	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
420.29316718416703	2.0	CLOSE	1.4750468873025966	10_2	65	olimpikon	legendás	1	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
424.29333956960727	2.0	REPEAT	1.63505208191782	10_2	79	szerszám	trükkös	1	good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
430.2935993004194	2.0	DISTANT	1.066763113714842	10_2	41	királynő	szépséges	1	good	0	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
438.30995747484303	2.0	REPEAT	1.6584263181612189	10_2	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
442.3101191022015	2.0	DISTANT	1.2744161051523406	10_2	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
450.3104766803244	2.0	FILLER	1.6341363643114164	10_2	80	operatőr	hivatásos	1	good		1019	8	4	2	3472	9	4	7	1.35	6.55	5.95	6.55	0.0
460.3268988909458	2.0	CLOSE	1.497752841798501	10_2	66	oroszlán	nyugodt	1	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
466.3261586325152	2.0	REPEAT	1.4097599359847663	10_2	81	szőnyeg	használati	1	no-good	0	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
474.3295046518451	2.0	FILLER	0.0	10_2	81	őrmester	méltatlan	1			552	8	3	1	1723	9	3	2	3.5	4.7	3.3	5.3	0.0
482.3428515881769	2.0	FILLER	1.8810904185993425	10_2	82	országrész	középső	1	good		1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
488.343111318989	2.0	REPEAT	1.7048238722854876	10_2	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
494.34637152981486	2.0	REPEAT	1.3493602271701093	10_2	24	étterem	elegáns	2	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
500.3596316330604	2.0	FILLER	1.4164299461954215	10_2	83	pályafutás	dicséretes	1	good		3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
508.3589774392804	2.0	CLOSE	1.5684293355443517	10_2	67	osztályzat	közepes	1	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
516.3593242593215	2.0	REPEAT	1.8084439153062704	10_2	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
526.3587571547669	2.0	CLOSE	1.312451812762447	10_2	64	novella	beszédes	2	good	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
538.3582753464234	2.0	REPEAT	1.7444545934704363	10_2	25	fejedelem	történelmi	2	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
546.3586216541753	2.0	FILLER	0.0	10_2	84	parancs	vitathatatlan	1			4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
554.3619686980837	2.0	DISTANT	1.31678194036067	10_2	40	kesztyű	paraszti	2	no-good	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
562.3753146098334	2.0	REPEAT	1.1838061680682586	10_2	76	szakadék	iszonyatos	2	good	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
568.3745879270773	2.0	FILLER	0.0	10_2	85	párbeszéd	kötetlen	1			6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
572.3787474622459	2.0	REPEAT	1.5083475024075597	10_2	77	szélvihar	hirtelen	2	no-good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
578.3910214080697	2.0	REPEAT	1.023220293223858	10_2	79	szerszám	trükkös	2	good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
586.3913567015934	2.0	REPEAT	1.3751501648803242	10_2	78	szemüveg	kényelmes	2	no-good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
594.3946999033305	2.0	CLOSE	1.24358165204103	10_2	65	olimpikon	világhírű	2	good	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
604.4081341850342	2.0	FILLER	1.5264892129744112	10_2	86	pontszám	egyenlő	1	good		1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
614.4115777955249	2.0	DISTANT	1.4029167719018003	10_2	42	kirándulás	mielőbbi	2	no-good	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
626.4240971280542	2.0	DISTANT	1.9098129579542729	10_2	41	királynő	példátlan	2	no-good	0	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
630.4242595238484	2.0	REPEAT	1.0775826694480202	10_2	80	színdarab	humoros	2	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
636.4405201071113	2.0	FILLER	1.581157938362594	10_2	87	protokoll	sebészeti	1	good		1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
648.4410388002998	2.0	REPEAT	1.2929361415699532	10_2	82	találmány	forradalmi	2	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
658.4404714396023	2.0	CLOSE	1.4292192553257337	10_2	66	oroszlán	csendes	2	no-good	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
666.4398185265436	2.0	REPEAT	1.1332004112664436	10_2	81	szőnyeg	használati	2	no-good	0	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
676.4402508989424	2.0	CLOSE	1.6531758623532369	10_2	67	osztályzat	átlagos	2	good	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
682.4405101174652	2.0	REPEAT	1.1172208188327204	10_2	83	tananyag	iskolai	2	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
