onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
100.131313648777	2.0	REPEAT	1.8899432946673187	10_2	88	törmelék	építkezési	1	no-good	0	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
108.13167045846058	2.0	DISTANT	1.7939381799697005	10_2	44	kollégium	főiskolai	1	good	0	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
114.13191943119456	2.0	FILLER	1.5219615977475769	10_2	56	korlátozás	munkahelyi	1	good		7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
122.13126523741084	2.0	REPEAT	1.4337240736676904	10_2	89	tudomány	mérnöki	1	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
130.14762366798095	2.0	CLOSE	1.6573502539140463	10_2	70	pisztoly	törvénytelen	1	no-good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
138.14795896150463	2.0	CLOSE	1.8653195841616248	10_2	71	professzor	közgazdasági	1	good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
148.1473933938214	2.0	FILLER	1.8093555345985808	10_2	57	korosztály	szerencsés	1	good		4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
156.14773816470188	2.0	FILLER	1.6893322356663705	10_2	58	korszak	bizonytalan	1	good		5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
166.15118228748543	2.0	REPEAT	1.7418549800459004	10_2	90	tűzijáték	nagyszabású	1	good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
172.16444136615246	2.0	DISTANT	1.6006930765615834	10_2	45	kolostor	hajdani	1	good	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
178.16369009349728	2.0	REPEAT	1.7206961400515866	10_2	91	újságcikk	botrányos	1	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
190.1641859898009	2.0	FILLER	1.776706295680924	10_2	59	követelés	eredményes	1	no-good		5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
196.1634692966909	2.0	REPEAT	1.704686834826134	10_2	85	távirat	udvarias	2	no-good	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
202.1637282590709	2.0	REPEAT	1.5924331756687025	10_2	84	tanfolyam	gyakorlati	2	good	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
212.1801617400633	2.0	DISTANT	1.6720491224223224	10_2	43	kolbász	szezonális	2	no-good	0	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
216.1803351500821	2.0	CLOSE	1.832030239431333	10_2	68	ösztöndíj	képzési	2	good	0	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
222.18059436860491	2.0	CLOSE	1.831769484037068	10_2	69	pénztárca	titokzatos	2	no-good	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
226.18376800249465	2.0	REPEAT	1.700572124995233	10_2	86	telefonszám	otthoni	2	good	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
230.19694716398956	2.0	DISTANT	1.927376037452632	10_2	46	költészet	mágikus	1	good	0	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
238.1963003984056	2.0	REPEAT	1.2153785743103072	10_2	87	tévéműsor	félelmetes	2	good	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
248.19672073199763	2.0	FILLER	1.5674319077515977	10_2	60	közvetítés	globális	1	good		2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
260.1962514747538	2.0	FILLER	1.92739191842702	10_2	61	kritika	érthetetlen	1	good		6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
270.19569640900227	2.0	REPEAT	1.3914171517644718	10_2	89	tudomány	mérnöki	2	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
274.1958577802179	2.0	DISTANT	1.591409621105413	10_2	44	kollégium	közüzemi	2	good	0	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
282.196216895205	2.0	REPEAT	1.5271503226649656	10_2	88	törmelék	építkezési	2	no-good	0	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
288.1954543521788	2.0	CLOSE	1.615409106769221	10_2	71	professzor	jogtudományi	2	good	1	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
292.195624688462	2.0	REPEAT	1.5434252500344885	10_2	92	útlezárás	helyszíni	1	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
300.19599302466304	2.0	CLOSE	1.9514200923040332	10_2	70	pisztoly	jogszerűtlen	2	no-good	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
306.19924247741073	2.0	REPEAT	1.5479057346201444	10_2	90	tűzijáték	nagyszabású	2	good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
316.21166396262925	2.0	DISTANT	1.8307577121340728	10_2	45	kolostor	puritán	2	good	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
326.21510834155924	2.0	FILLER	1.7632968600264576	10_2	62	küldemény	dobozos	1	good		1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
334.2284434952271	2.0	REPEAT	1.2461072396254167	10_2	91	újságcikk	botrányos	2	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
342.22878954683256	2.0	CLOSE	1.8938315725099528	10_2	72	rémálom	szomorú	1	good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
350.22813586534176	2.0	REPEAT	1.4781265160563637	10_2	93	útmutatás	erkölcsi	1	good	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
356.22839559615386	2.0	REPEAT	1.3180995491347858	10_2	94	vacsora	zártkörű	1	no-good	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
360.2285679815941	2.0	REPEAT	0.0	10_2	95	végállomás	ideiglenes	1		1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
368.2279253143279	2.0	FILLER	0.0	10_2	63	laktanya	községi	1			1021	8	3	3	670	7	3	5	2.4	5.45	5.1	4.6	0.0
378.2283469286449	2.0	REPEAT	1.8541322045202837	10_2	96	ventilátor	masszív	1	no-good	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
384.22860640331055	2.0	DISTANT	1.5738816334451258	10_2	46	költészet	farsangi	2	no-good	0	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
390.2448669865735	2.0	REPEAT	1.213466197339585	10_2	97	világítás	hangulatos	1	good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
396.24412647200006	2.0	DISTANT	1.773473236200516	10_2	47	kommentár	terjedelmes	1	no-good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
406.2475705947836	2.0	REPEAT	1.849968571033969	10_2	98	zarándok	keresztény	1	no-good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
412.2608196838046	2.0	FILLER	1.9487984504266933	10_2	64	lázadás	széleskörű	1	no-good		945	7	3	5	1556	10	4	1	5.55	5.35	5.0	5.25	0.0
424.2613501596534	2.0	CLOSE	1.3725513198878616	10_2	73	repülőjegy	érvényes	1	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
432.2766855479531	2.0	DISTANT	1.6841540126879408	10_2	48	legénység	katonai	1	no-good	0	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
440.27703185570135	2.0	REPEAT	1.6041876598683302	10_2	99	zeneszerző	nagyszerű	1	good	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
448.2773781634496	2.0	FILLER	0.0	10_2	65	leépítés	túlzott	1			2318	8	4	4	2708	7	2	2	5.2	4.75	2.7	5.95	0.0
454.27663790502265	2.0	REPEAT	1.3641935716877924	10_2	92	útlezárás	helyszíni	2	no-good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
464.2770707897071	2.0	CLOSE	1.9079164619615767	10_2	74	sütemény	születésnapi	1	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
470.29333393441993	2.0	DISTANT	1.8435124417192128	10_2	49	lépcsőház	emeletes	1	no-good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
478.2936769122862	2.0	REPEAT	1.5875254415805102	10_2	100	zöldség	rendszeres	1	no-good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
488.2931123691778	2.0	CLOSE	1.907486651012732	10_2	72	rémálom	sajnálatos	2	no-good	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
500.2926315854165	2.0	FILLER	0.0	10_2	66	megjegyzés	egyértelmű	1			3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
506.29589973673137	2.0	REPEAT	1.2080692267118138	10_2	93	útmutatás	erkölcsi	2	good	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
514.3092359149814	2.0	REPEAT	1.7068809710581263	10_2	95	végállomás	ideiglenes	2	no-good	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
520.309505891586	2.0	REPEAT	1.2989248066478467	10_2	94	vacsora	zártkörű	2	good	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
526.3127663585583	2.0	FILLER	1.5674324200408591	10_2	67	meglátás	egyoldalú	1	good		1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
532.3260157037221	2.0	DISTANT	1.866247596721223	10_2	50	levéltár	régészeti	1	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
538.3252749330059	2.0	CLOSE	1.938228892006009	10_2	75	szabadidő	kellemes	1	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
542.3254593572492	2.0	FILLER	0.0	10_2	68	mellékhatás	közvetett	1			918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
550.3257979806549	2.0	FILLER	1.898171177461336	10_2	69	mellékutca	rendezetlen	1	good		573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
556.3250533677638	2.0	REPEAT	1.2342441500404675	10_2	96	ventilátor	masszív	2	no-good	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
560.3252272900754	2.0	REPEAT	1.0822603855194757	10_2	97	világítás	hangulatos	2	good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
566.3254870208875	2.0	REPEAT	1.3942949384254462	10_2	98	zarándok	keresztény	2	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
574.3418331565081	2.0	DISTANT	1.6895737802005897	10_2	47	kommentár	szakorvosi	2	no-good	1	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
580.3420928873202	2.0	FILLER	0.0	10_2	70	merénylő	gondatlan	1			1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
592.3416118474124	2.0	CLOSE	1.3695925914726104	10_2	73	repülőjegy	hatályos	2	no-good	1	590	10	4	0	4539	8	3	2	2.8	3.75	3.4	3.7	0.8210387229999999
600.34195866745	2.0	FILLER	0.0	10_2	71	mozdulat	harmonikus	1			2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
606.3452181098437	2.0	DISTANT	1.9020607360289432	10_2	48	legénység	nagyszámú	2	good	0	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
614.3575645446435	2.0	REPEAT	1.072953620885528	10_2	99	zeneszerző	nagyszerű	2	good	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
618.3577376985158	2.0	CLOSE	1.512955290952959	10_2	74	sütemény	jubileumi	2	no-good	1	1032	8	3	3	1377	9	5	4	1.55	4.35	3.15	3.8	0.8020977970000001
624.3579979416209	2.0	FILLER	1.3846679928137746	10_2	72	mozzanat	színészi	1	no-good		983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
630.3742692829619	2.0	DISTANT	1.4243017877342936	10_2	49	lépcsőház	kollégiumi	2	no-good	1	634	9	3	1	473	10	5	5	2.45	6.55	6.35	6.7	0.631753683
640.3747011430714	2.0	FILLER	1.776304148366762	10_2	73	munkagép	kicsiny	1	no-good		1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
648.3780369166088	2.0	REPEAT	1.4606881790714397	10_2	100	zöldség	rendszeres	2	no-good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
654.3903083009864	2.0	FILLER	1.6316328051798337	10_2	74	munkanap	tetszőleges	1	no-good		1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
664.3907324767497	2.0	FILLER	1.8073768161302723	10_2	75	nagykövet	befolyásos	1	good		7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
672.4070898827413	2.0	CLOSE	1.7749811605499417	10_2	75	szabadidő	örömteli	2	good	1	1588	9	4	1	1077	8	4	5	3.35	4.4	6.0	6.4	0.817380428
684.4076085759298	2.0	DISTANT	1.558766017373273	10_2	50	levéltár	doktori	2	good	1	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
