onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
530.449890407639	2.0	CLOSE	1.660913526669901	10_1	56	monitor	érintős	2	good	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
536.4631846768934	2.0	CLOSE	1.375729281640815	10_1	58	műanyag	felesleges	1	good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
548.4637920006935	2.0	FILLER	1.3994300223894245	10_1	15	csarnok	hivatali	1	no-good		1997	7	2	5	4213	8	4	7	1.6	5.45	5.1	4.45	0.0
558.4793006580658	2.0	FILLER	1.455036138457217	10_1	16	császár	tudatos	1	good		1880	7	2	5	2350	7	3	6	2.1	3.9	3.25	4.75	0.0
568.4798029617232	2.0	REPEAT	1.1508020080873391	10_1	11	barlang	lakatlan	2	good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
574.4961123336434	2.0	FILLER	1.582360253411025	10_1	17	csemege	temérdek	1	no-good		805	7	3	1	494	8	3	1	2.3	4.8	5.75	5.75	0.0
582.4965393301718	2.0	FILLER	1.4544385482331563	10_1	18	diskurzus	társadalmi	1	good		476	9	3	1	23674	10	4	7	2.4	3.4	2.35	5.5	0.0
592.5000459783296	2.0	REPEAT	1.1789627749712963	10_1	12	benzinkút	hajnali	2	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
600.5124319514289	2.0	REPEAT	1.1817524685502576	10_1	14	boríték	érvénytelen	2	no-good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
606.5127352291092	2.0	REPEAT	1.4377582759079814	10_1	13	bölcsőde	szomszédos	2	no-good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
612.5160523287195	2.0	DISTANT	1.626343201216514	10_1	34	kánikula	hegyvidéki	2	good	0	1200	8	4	1	354	10	4	2	3.9	4.9	4.35	4.45	0.632834494
618.5293601737503	2.0	REPEAT	1.325101376452949	10_1	15	csecsemő	egészséges	2	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
626.5297607871689	2.0	FILLER	1.453103511692461	10_1	19	díszvendég	nagyvonalú	1	good		656	10	3	2	494	10	4	2	2.05	4.75	4.65	5.2	0.0
634.5291516703437	2.0	REPEAT	1.1490942781201738	10_1	16	csengőhang	többféle	2	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
638.5293581245751	2.0	FILLER	1.533086083472881	10_1	20	dulakodás	szándékos	1	good		585	9	4	0	1215	9	3	7	5.55	5.9	5.6	5.85	0.0
646.5287759031526	2.0	FILLER	1.8051338456098165	10_1	21	élettárs	passzív	1	no-good		2516	8	3	3	1448	7	2	5	4.45	3.8	3.8	4.3	0.0
654.5291652461201	2.0	FILLER	1.8211058723427411	10_1	22	ellenőr	közömbös	1	no-good		1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
660.529474159026	2.0	CLOSE	1.52512734973061	10_1	57	műalkotás	reneszánsz	2	good	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
668.5288893761353	2.0	FILLER	1.8608406273269795	10_1	23	engedmény	felelőtlen	1	no-good		1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
674.5462056606884	2.0	REPEAT	1.0124484728912648	10_1	17	csillagász	figyelmes	2	good	0	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
682.545585529555	2.0	FILLER	0.0	10_1	24	értékrend	szubjektív	1			2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
690.5459912659098	2.0	CLOSE	1.87648120024096	10_1	58	műanyag	értelmetlen	2	good	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
696.562301150123	2.0	FILLER	1.627775573495455	10_1	25	értesítés	sokszoros	1	good		2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
