onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
326.29182591438075	2.0	FILLER	1.0426118324321578	2_2	62	küldemény	dobozos	1	no-good		1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
334.29220142350096	2.0	REPEAT	1.3226094656492933	2_2	91	újságcikk	botrányos	2	no-good	0	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
342.2915549125719	2.0	CLOSE	0.9867690667560964	2_2	72	rémálom	szomorú	1	no-good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
350.29193119013144	2.0	REPEAT	1.258641256365081	2_2	93	útmutatás	erkölcsi	1	no-good	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
356.29219271455804	2.0	REPEAT	1.154572720053693	2_2	94	vacsora	zártkörű	1	good	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
360.2953781384531	2.0	REPEAT	2.346001173656987	2_2	95	végállomás	ideiglenes	1	no-good	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
368.3077409950165	2.0	FILLER	0.0	2_2	63	laktanya	községi	1			1021	8	3	3	670	7	3	5	2.4	5.45	5.1	4.6	0.0
378.3081961653479	2.0	REPEAT	1.481731071435206	2_2	96	ventilátor	masszív	1	no-good	0	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
384.32447036180383	2.0	DISTANT	1.4653403288357367	2_2	46	költészet	farsangi	2	no-good	0	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
390.32476697814855	2.0	REPEAT	1.3133492980196024	2_2	97	világítás	hangulatos	1	good	0	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
396.3250213305073	2.0	DISTANT	1.377411512658	2_2	47	kommentár	terjedelmes	1	no-good	0	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
406.34147431643214	2.0	REPEAT	1.424664699301502	2_2	98	zarándok	keresztény	1	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
412.34074763199897	2.0	FILLER	1.3927200410435034	2_2	64	lázadás	széleskörű	1	no-good		945	7	3	5	1556	10	4	1	5.55	5.35	5.0	5.25	0.0
424.3402945108282	2.0	CLOSE	1.248752251834958	2_2	73	repülőjegy	érvényes	1	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
432.3406592618449	2.0	DISTANT	1.3447355593561952	2_2	48	legénység	katonai	1	good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
440.34402373135526	2.0	REPEAT	1.509252099047444	2_2	99	zeneszerző	nagyszerű	1	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
448.35740041131794	2.0	FILLER	1.224102357740776	2_2	65	leépítés	túlzott	1	no-good		2318	8	4	4	2708	7	2	2	5.2	4.75	2.7	5.95	0.0
454.35766244803744	2.0	REPEAT	1.1520960504167306	2_2	92	útlezárás	helyszíni	2	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
464.3571050756982	2.0	CLOSE	1.0483126039143826	2_2	74	sütemény	születésnapi	1	no-good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
470.3573914462286	2.0	DISTANT	1.4163066756882472	2_2	49	lépcsőház	emeletes	1	good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
478.3567567179889	2.0	REPEAT	1.5358540770539548	2_2	100	zöldség	rendszeres	1	no-good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
488.37322430419954	2.0	CLOSE	1.0956866911728866	2_2	72	rémálom	sajnálatos	2	no-good	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
500.37675987882176	2.0	FILLER	1.5239791774292826	2_2	66	megjegyzés	egyértelmű	1	good		3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
506.39004511488383	2.0	REPEAT	1.5588738619808282	2_2	93	útmutatás	erkölcsi	2	good	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
514.3894096182084	2.0	REPEAT	1.214873439850635	2_2	95	végállomás	ideiglenes	2	no-good	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
520.3926718857147	2.0	REPEAT	1.0593650207374594	2_2	94	vacsora	zártkörű	2	no-good	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
526.4059463636695	2.0	FILLER	1.230205277464847	2_2	67	meglátás	egyoldalú	1	no-good		1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
532.4062196707855	2.0	DISTANT	1.6143836386618204	2_2	50	levéltár	régészeti	1	no-good	0	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
538.4064929779015	2.0	CLOSE	1.0299682405347994	2_2	75	szabadidő	kellemes	1	no-good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
542.4226770111818	2.0	FILLER	1.509565364842274	2_2	68	mellékhatás	közvetett	1	good		918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
550.4230522641592	2.0	FILLER	1.589702494828089	2_2	69	mellékutca	rendezetlen	1	no-good		573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
556.4223150777652	2.0	REPEAT	1.1014443269305048	2_2	96	ventilátor	masszív	2	no-good	0	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
560.4255097228925	2.0	REPEAT	1.2020643780415412	2_2	97	világítás	hangulatos	2	no-good	0	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
566.4387708812901	2.0	REPEAT	1.581045037273725	2_2	98	zarándok	keresztény	2	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
574.4391358884495	2.0	DISTANT	1.8449226735538105	2_2	47	kommentár	szakorvosi	2	good	0	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
580.4424214651881	2.0	FILLER	1.137441973467503	2_2	70	merénylő	gondatlan	1	no-good		1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
592.4719573323273	2.0	CLOSE	1.3956856922050065	2_2	73	repülőjegy	hatályos	2	no-good	1	590	10	4	0	4539	8	3	2	2.8	3.75	3.4	3.7	0.8210387229999999
600.4753225702734	2.0	FILLER	1.3601109416849797	2_2	71	mozdulat	harmonikus	1	no-good		2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
606.4716066693072	2.0	DISTANT	1.5398212566360598	2_2	48	legénység	nagyszámú	2	no-good	1	1179	9	3	4	672	9	3	3	2.75	5.4	6.4	6.45	0.624375463
614.4719604060701	2.0	REPEAT	1.1636973867789493	2_2	99	zeneszerző	nagyszerű	2	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
618.472145343032	2.0	CLOSE	1.5394777656838414	2_2	74	sütemény	jubileumi	2	no-good	1	1032	8	3	3	1377	9	5	4	1.55	4.35	3.15	3.8	0.8020977970000001
624.488416209595	2.0	FILLER	1.315024488780182	2_2	72	mozzanat	színészi	1	no-good		983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
630.488701043254	2.0	DISTANT	1.5552381345150934	2_2	49	lépcsőház	kollégiumi	2	no-good	1	634	9	3	1	473	10	5	5	2.45	6.55	6.35	6.7	0.631753683
640.4921692516436	2.0	FILLER	1.527643337030895	2_2	73	munkagép	kicsiny	1	good		1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
648.5045111042855	2.0	REPEAT	1.3063823999436863	2_2	100	zöldség	rendszeres	2	no-good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
654.5047849236907	2.0	FILLER	0.0	2_2	74	munkanap	tetszőleges	1			1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
664.5042849279198	2.0	FILLER	1.2827911546846735	2_2	75	nagykövet	befolyásos	1	no-good		7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
672.5046056219289	2.0	CLOSE	1.60236017472198	2_2	75	szabadidő	örömteli	2	no-good	1	1588	9	4	1	1077	8	4	5	3.35	4.4	6.0	6.4	0.817380428
684.5041594166833	2.0	DISTANT	1.7304105779840029	2_2	50	levéltár	doktori	2	good	0	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
