onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
274.200898408948	2.0	DISTANT	1.028861584200058	1_1	19	diáklány	törékeny	2	good	0	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
282.2142889893148	2.0	REPEAT	1.1357469864888117	1_1	63	napsütés	felhőtlen	2	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
288.21459815837443	2.0	CLOSE	1.1677640417474322	1_1	46	költészet	varázslatos	2	good	1	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
292.2147989773657	2.0	REPEAT	0.0	1_1	67	osztályzat	közepes	1		1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
300.231207478093	2.0	CLOSE	1.2631269414559938	1_1	45	kolostor	egykori	2	no-good	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
306.2305120397941	2.0	REPEAT	1.1431014701956883	1_1	65	olimpikon	legendás	2	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
316.2310189541313	2.0	DISTANT	0.5031243492267095	1_1	20	diktátor	rosszindulatú	2	good	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
326.2305202365387	2.0	FILLER	0.0	1_1	37	gombnyomás	fölösleges	1			1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
334.2339285243652	2.0	REPEAT	1.051573854929302	1_1	66	oroszlán	nyugodt	2	no-good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
342.24733831576305	2.0	CLOSE	1.710496353392955	1_1	47	kommentár	terjedelmes	1	good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
350.24773867300246	2.0	REPEAT	1.2462371411384083	1_1	68	ösztöndíj	tanulmányi	1	no-good	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
356.2510429652757	2.0	REPEAT	1.3867850849637762	1_1	69	pénztárca	ismeretlen	1	no-good	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
360.26425116928294	2.0	REPEAT	0.0	1_1	70	pisztoly	törvénytelen	1		1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
368.2636364172213	2.0	FILLER	1.3337862860644236	1_1	38	gyűjtemény	sokszínű	1	good		3860	10	3	1	1038	8	3	1	2.15	4.4	5.1	5.65	0.0
378.2641589564737	2.0	REPEAT	1.3978437059558928	1_1	71	professzor	közgazdasági	1	no-good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
384.263463518233	2.0	DISTANT	1.053844082984142	1_1	21	díszlet	kulturális	2	good	0	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
390.2637680766056	2.0	REPEAT	0.949831109668594	1_1	72	rémálom	szomorú	1	good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
396.2670721127652	2.0	DISTANT	0.9622319393092766	1_1	22	díszterem	patinás	1	good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
406.2805792398867	2.0	REPEAT	1.205241888295859	1_1	73	repülőjegy	érvényes	1	good	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
412.2808837983175	2.0	FILLER	1.180970708897803	1_1	39	gyulladás	fájdalmas	1	good		756	9	3	3	2001	9	3	6	5.0	5.85	4.6	6.55	0.0
424.2964933774783	2.0	CLOSE	0.9885807244572788	1_1	48	legénység	katonai	1	no-good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
432.2969032122055	2.0	DISTANT	0.9163155962596649	1_1	23	egyenruha	rendőri	1	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
440.3133042846457	2.0	REPEAT	1.3159103210200556	1_1	74	sütemény	születésnapi	1	no-good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
448.3137156561716	2.0	FILLER	1.1959032923332416	1_1	40	gyűlölet	mélységes	1	good		2004	8	3	1	415	9	3	6	6.2	5.7	3.2	6.35	0.0
454.3170299382182	2.0	REPEAT	1.2004084002692252	1_1	67	osztályzat	közepes	2	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
464.3295434723259	2.0	CLOSE	1.0992727226694117	1_1	49	lépcsőház	emeletes	1	no-good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
470.3298267705832	2.0	DISTANT	0.0	1_1	24	étterem	elegáns	1		0	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
478.3302529986832	2.0	REPEAT	1.2112849009572528	1_1	75	szabadidő	kellemes	1	good	0	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
488.3297440352035	2.0	CLOSE	1.0992827123845927	1_1	47	kommentár	tartalmas	2	good	1	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
500.32936263276497	2.0	FILLER	0.9872940997011028	1_1	41	hadjárat	szerencsétlen	1	good		1413	8	3	4	2074	13	4	3	4.7	5.2	4.25	5.85	0.0
506.3296669350239	2.0	REPEAT	0.9232812492991798	1_1	68	ösztöndíj	tanulmányi	2	good	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
514.3330652331351	2.0	REPEAT	1.3437619188334793	1_1	70	pisztoly	törvénytelen	2	good	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
520.346362063894	2.0	REPEAT	1.2666648394661024	1_1	69	pénztárca	ismeretlen	2	no-good	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
526.3456666256534	2.0	FILLER	1.3786777861532755	1_1	42	hátrány	mentális	1	good		7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
532.3459706717404	2.0	DISTANT	1.234429803385865	1_1	25	fejedelem	történelmi	1	good	0	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
538.3622884965152	2.0	CLOSE	1.266019349801354	1_1	50	levéltár	régészeti	1	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
542.3624783012201	2.0	FILLER	1.6180453292327002	1_1	43	havazás	folyamatos	1	good		3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
550.3628986378899	2.0	FILLER	1.201802862866316	1_1	44	házastárs	eszméletlen	1	good		909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
556.3662036986207	2.0	REPEAT	1.622468214132823	1_1	71	professzor	közgazdasági	2	good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
560.3793967899401	2.0	REPEAT	0.0	1_1	72	rémálom	szomorú	2		1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
566.3787013516994	2.0	REPEAT	0.0	1_1	73	repülőjegy	érvényes	2		1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
574.3791065757396	2.0	DISTANT	1.113356692250818	1_1	22	díszterem	miniszteri	2	good	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
580.3954064702266	2.0	FILLER	0.8167485610465519	1_1	45	hazugság	kisebbik	1	good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
592.3960150747444	2.0	CLOSE	0.8965090536512434	1_1	48	legénység	szárazföldi	2	good	1	1179	9	3	4	925	11	4	4	2.55	5.8	5.35	5.25	0.7674061059999999
600.4124269053573	2.0	FILLER	0.736080540693365	1_1	46	hercegnő	szigorú	1	good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
606.4117304425454	2.0	DISTANT	0.8961250897846185	1_1	23	egyenruha	vasutas	2	good	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
614.4121500108158	2.0	REPEAT	0.8240338850882836	1_1	74	sütemény	születésnapi	2	good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
618.4283351515769	2.0	CLOSE	1.2554643132607453	1_1	49	lépcsőház	földszinti	2	good	1	634	9	3	1	355	10	3	4	1.5	5.85	5.2	5.6	0.757668078
624.4286389415502	2.0	FILLER	1.45546748948982	1_1	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
630.428943243809	2.0	DISTANT	0.975219088664744	1_1	24	étterem	milliárdos	2	good	0	4657	7	3	4	7498	10	4	7	2.4	4.75	5.15	4.95	0.604082525
640.4284501614165	2.0	FILLER	0.8474953849217854	1_1	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
648.4288571785437	2.0	REPEAT	1.1274744730908424	1_1	75	szabadidő	kellemes	2	good	0	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
654.4321668499033	2.0	FILLER	0.7399153127917089	1_1	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
664.4446683451533	2.0	FILLER	1.6708176945103332	1_1	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
672.4450733130798	2.0	CLOSE	1.030593904259149	1_1	50	levéltár	néprajzi	2	no-good	1	1665	8	3	3	881	8	3	3	2.1	5.7	4.9	5.95	0.86576128
684.4616849380545	2.0	DISTANT	1.2782039916492067	1_1	25	fejedelem	gyarmati	2	no-good	0	903	9	4	3	862	8	3	3	2.75	4.75	3.35	4.8	0.65641886
