onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
212.1982027257527	2.0	DISTANT	0.9093888534989674	11_1	68	ösztöndíj	partnerségi	2	good	1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
216.19839662829872	2.0	CLOSE	0.7895168650375126	11_1	93	útmutatás	szellemi	2	good	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
222.19867454674383	2.0	CLOSE	1.0453386160897935	11_1	94	vacsora	meghívásos	2	no-good	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
226.19787332195665	2.0	REPEAT	0.9173800974022016	11_1	11	barlang	lakatlan	2	no-good	0	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
230.2150550854858	2.0	DISTANT	0.8287474228509382	11_1	71	professzor	közgazdasági	1	good	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
238.21444571407483	2.0	REPEAT	0.8447480970262404	11_1	12	benzinkút	hajnali	2	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
248.2179221280203	2.0	FILLER	0.7213897049259685	11_1	85	párbeszéd	kötetlen	1	good		6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
260.23150452751	2.0	FILLER	0.7561482091678045	11_1	86	pontszám	egyenlő	1	good		1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
270.2309819896054	2.0	REPEAT	1.164125057664933	11_1	14	boríték	érvénytelen	2	no-good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
274.23117922204983	2.0	DISTANT	0.9880910025385674	11_1	69	pénztárca	alvilági	2	no-good	0	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
282.23056421542606	2.0	REPEAT	0.8280494249138428	11_1	13	bölcsőde	szomszédos	2	no-good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
288.2338674746534	2.0	CLOSE	0.8567528931052948	11_1	96	ventilátor	erőteljes	2	no-good	1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
292.2480420837692	2.0	REPEAT	0.9954352215663675	11_1	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
300.247437322987	2.0	CLOSE	0.8594513915504649	11_1	95	végállomás	átmeneti	2	good	1	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
306.2477206204985	2.0	REPEAT	0.9074257503089028	11_1	15	csecsemő	egészséges	2	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
316.264202080778	2.0	DISTANT	0.9147763729888538	11_1	70	pisztoly	ellenséges	2	good	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
326.2636787744341	2.0	FILLER	1.050783768434485	11_1	87	protokoll	sebészeti	1	good		1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
334.2810705777101	2.0	REPEAT	1.1301065593106614	11_1	16	csengőhang	többféle	2	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
342.28045505879527	2.0	CLOSE	1.258144483266733	11_1	97	világítás	hangulatos	1	no-good	0	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
350.28085106056096	2.0	REPEAT	0.994139122642082	11_1	18	csomagolás	ízléses	1	no-good	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
356.2801241181224	2.0	REPEAT	0.9781366554452688	11_1	19	diáklány	ártatlan	1	no-good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
360.28032211900427	2.0	REPEAT	1.1381359689730743	11_1	20	diktátor	kegyetlen	1	good	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
368.2837065765234	2.0	FILLER	0.8308385990549141	11_1	88	pszichiáter	hűséges	1	good		814	11	4	4	1248	7	3	2	2.55	4.9	3.05	5.05	0.0
378.2971995810476	2.0	REPEAT	0.7614788642367785	11_1	21	díszlet	színpadi	1	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
384.2974780117856	2.0	DISTANT	0.8092536852363992	11_1	71	professzor	alkotmányügyi	2	good	1	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
390.3137822190092	2.0	REPEAT	1.1448119030046655	11_1	22	díszterem	patinás	1	no-good	0	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
396.3130560450081	2.0	DISTANT	1.040834544262907	11_1	72	rémálom	szomorú	1	no-good	0	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
406.3135534806024	2.0	REPEAT	0.7608034071508882	11_1	23	egyenruha	rendőri	1	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
412.32982695030296	2.0	FILLER	0.7921536322919565	11_1	89	publicista	hiteles	1	good		1111	10	4	1	4985	7	3	8	1.7	4.2	3.1	5.35	0.0
424.3304053280426	2.0	CLOSE	1.1039468773615226	11_1	98	zarándok	keresztény	1	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
432.3467856106381	2.0	DISTANT	0.8314930521664792	11_1	73	repülőjegy	érvényes	1	good	0	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
440.3461867412152	2.0	REPEAT	0.8315122631192935	11_1	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
448.3495568545586	2.0	FILLER	0.8921548361777241	11_1	90	rokonság	tipikus	1	good		777	8	3	3	1673	7	3	3	2.95	4.25	3.65	3.5	0.0
454.3628613356032	2.0	REPEAT	0.8947798207136657	11_1	17	csillagász	figyelmes	2	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
464.36333187586206	2.0	CLOSE	0.9425712912034214	11_1	99	zeneszerző	nagyszerű	1	no-good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
470.3796161036971	2.0	DISTANT	1.102181006617684	11_1	74	sütemény	születésnapi	1	no-good	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
478.3790064761415	2.0	REPEAT	1.1341928569581796	11_1	25	fejedelem	történelmi	1	no-good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
488.38248340237806	2.0	CLOSE	1.042722340518594	11_1	97	világítás	családias	2	no-good	0	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
500.3960668264517	2.0	FILLER	0.9254914737939544	11_1	91	rosszullét	klinikai	1	good		742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
506.3953544843371	2.0	REPEAT	1.1255394755607997	11_1	18	csomagolás	ízléses	2	no-good	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
514.4127421892754	2.0	REPEAT	0.956844260394064	11_1	20	diktátor	kegyetlen	2	no-good	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
520.4120301033072	2.0	REPEAT	1.036864793060886	11_1	19	diáklány	ártatlan	2	no-good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
526.4123144254027	2.0	FILLER	0.9006089359609177	11_1	92	sorrend	javítási	1	good		3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
532.4286094113686	2.0	DISTANT	0.940197585925489	11_1	75	szabadidő	kellemes	1	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
538.4288978318018	2.0	CLOSE	1.5562433930317638	11_1	100	zöldség	rendszeres	1	good	0	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
542.429100699459	2.0	FILLER	1.1882378766713373	11_1	93	sorsolás	helytelen	1	good		1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
550.4284862051281	2.0	FILLER	0.9002290713960974	11_1	94	szállítás	időigényes	1	good		4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
556.4287595129445	2.0	REPEAT	0.95619723551863	11_1	21	díszlet	színpadi	2	no-good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
560.4289662227911	2.0	REPEAT	1.180267892888878	11_1	22	díszterem	patinás	2	no-good	0	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
566.4292449096738	2.0	REPEAT	1.0200032120701508	11_1	23	egyenruha	rendőri	2	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
574.445630315191	2.0	DISTANT	0.8755914091707382	11_1	72	rémálom	erőszakos	2	no-good	0	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
580.4449200222443	2.0	FILLER	1.035575097788751	11_1	95	szekrény	kaotikus	1	no-good		1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
592.4445063464027	2.0	CLOSE	0.795616726643857	11_1	98	zarándok	vallásos	2	good	1	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
600.4448828810691	2.0	FILLER	0.9396089623460284	11_1	96	szenzor	mágneses	1	good		959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
606.445171557647	2.0	DISTANT	0.8112890216070809	11_1	73	repülőjegy	azonnali	2	good	0	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
614.461563622961	2.0	REPEAT	0.9948827145744872	11_1	24	étterem	elegáns	2	no-good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
618.4617616238429	2.0	CLOSE	0.9629556485706416	11_1	99	zeneszerző	fantasztikus	2	good	0	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
624.4610334006738	2.0	FILLER	0.9949431650384212	11_1	97	szerencse	viszonylagos	1	good		5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
630.4613387267455	2.0	DISTANT	0.7227685390171246	11_1	74	sütemény	házassági	2	no-good	1	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
640.4608172134231	2.0	FILLER	0.6669074439378164	11_1	98	szivárgás	fokozatos	1	good		520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
648.4641944988543	2.0	REPEAT	0.9674284705797618	11_1	25	fejedelem	történelmi	2	no-good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
654.4774946254165	2.0	FILLER	1.1702848574404925	11_1	99	szörnyeteg	láthatatlan	1	no-good		531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
664.4779759238099	2.0	FILLER	0.7459635867926409	11_1	100	táplálék	elégséges	1	good		945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
672.4773660401079	2.0	CLOSE	0.6982643288720283	11_1	100	zöldség	gyakori	2	good	0	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
684.4779277683556	2.0	DISTANT	1.0659688736450337	11_1	75	szabadidő	gyermekkori	2	good	1	1588	9	4	1	470	11	4	7	4.0	5.55	5.3	6.15	0.641961992
