onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
156.22908054311847	2.0	REPEAT	1.6194563416866004	3_1	26	fejfájás	kellemetlen	2	no-good	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
162.23238584305	2.0	FILLER	1.5841264661430614	3_1	56	korlátozás	munkahelyi	1	good		7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
170.24471924289537	2.0	FILLER	1.6911527131051116	3_1	57	korosztály	szerencsés	1	no-good		4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
174.2449336365753	2.0	CLOSE	1.7950898468297964	3_1	79	szerszám	trükkös	1	no-good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
182.24831885386084	2.0	DISTANT	1.6313309851611848	3_1	56	monitor	kijelzős	1	no-good	0	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
188.26154082201535	2.0	DISTANT	1.746462184102711	3_1	51	magazin	állatorvosi	2	good	0	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
192.2617595701668	2.0	REPEAT	1.5062452084821416	3_1	27	folyadék	elegendő	2	no-good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
198.26099676923693	2.0	DISTANT	2.0146871197066503	3_1	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
210.27757629097687	2.0	CLOSE	1.6256253469182411	3_1	77	szélvihar	váratlan	2	good	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
218.2779553861328	2.0	CLOSE	1.5693376567287487	3_1	78	szemüveg	ideális	2	no-good	0	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
224.2942149822993	2.0	REPEAT	2.2331043308295193	3_1	32	horgász	tradicionális	1	good	0	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
234.2936755401388	2.0	FILLER	1.3609449510258855	3_1	58	korszak	bizonytalan	1	good		5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
240.2979493257335	2.0	REPEAT	1.0293668111917214	3_1	29	hangszer	autentikus	2	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
250.31036930271875	2.0	REPEAT	1.1042703788625658	3_1	28	gorilla	érzékeny	2	no-good	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
256.3106423536883	2.0	REPEAT	1.6322569506955915	3_1	33	iránytű	hasznos	1	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
268.3102212506892	2.0	DISTANT	1.6963893491665658	3_1	52	matrica	kedvezményes	2	good	0	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
272.3104041384868	2.0	REPEAT	1.3925650730925554	3_1	30	háziorvos	elégedetlen	2	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
278.31064517128834	2.0	DISTANT	0.0	3_1	54	menetrend	naprakész	2		0	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
284.32695164205506	2.0	DISTANT	1.719738024756225	3_1	53	mellény	kamionos	2	good	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
290.327229559789	2.0	DISTANT	0.0	3_1	55	mikrofon	köztéri	2		0	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
300.32965909867926	2.0	FILLER	1.8444910685975628	3_1	59	követelés	eredményes	1	good		5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
308.3430503789277	2.0	CLOSE	1.2392436231966713	3_1	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
318.3435052931163	2.0	REPEAT	1.5590037276851945	3_1	31	helyezés	végleges	2	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
324.35978051414713	2.0	REPEAT	2.158597532346903	3_1	34	kánikula	tavaszi	1	no-good	0	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
330.36005382126314	2.0	CLOSE	1.3586060876004922	3_1	79	szerszám	alattomos	2	no-good	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
342.3635642936388	2.0	REPEAT	1.1147577389856451	3_1	35	kapitány	rutinos	1	good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
348.37583852390526	2.0	DISTANT	1.5496682533193962	3_1	56	monitor	digitális	2	good	0	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
358.37634184956914	2.0	DISTANT	1.8374652570819308	3_1	58	műanyag	felesleges	1	good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
366.3926908404719	2.0	DISTANT	1.5010546785852057	3_1	57	műalkotás	posztmodern	2	good	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
374.3920607228465	2.0	FILLER	1.189056291277666	3_1	60	közvetítés	globális	1	good		2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
380.3923340299625	2.0	CLOSE	1.4692396298923995	3_1	81	szőnyeg	használati	1	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
384.4094804014203	2.0	REPEAT	1.316613358547329	3_1	32	horgász	tradicionális	2	no-good	0	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
388.4086999264582	2.0	REPEAT	1.692626317450049	3_1	36	kastély	csodálatos	1	no-good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
398.409130506836	2.0	REPEAT	1.5003182606305927	3_1	37	képregény	izgalmas	1	good	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
404.4254246826277	2.0	FILLER	1.7079909416752344	3_1	61	kritika	érthetetlen	1	good		6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
412.4257576716154	2.0	REPEAT	1.4917765807804244	3_1	38	kerékpár	elektromos	1	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
420.42912188498303	2.0	REPEAT	1.704182316083461	3_1	33	iránytű	hasznos	2	no-good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
432.4416699346548	2.0	FILLER	1.65132159487257	3_1	62	küldemény	dobozos	1	good		1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
440.4420349418142	2.0	REPEAT	2.0792752007982926	3_1	39	készpénz	csekély	1	good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
444.4582502248304	2.0	FILLER	1.490464604165027	3_1	38	gyűjtemény	sokszínű	1	no-good		3860	10	3	1	1038	8	3	1	2.15	4.4	5.1	5.65	0.0
454.458683878951	2.0	DISTANT	1.370441284692788	3_1	59	műemlék	természeti	1	good	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
466.45825227399473	2.0	REPEAT	1.434496583406144	3_1	40	kesztyű	férfias	1	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
474.4576167773157	2.0	REPEAT	1.7546731802722206	3_1	41	királynő	szépséges	1	no-good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
478.4577986405311	2.0	CLOSE	1.802390758479305	3_1	80	színdarab	mulatságos	2	good	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
486.4741791373162	2.0	CLOSE	1.3298132981981323	3_1	82	találmány	forradalmi	1	good	0	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
492.4744373318536	2.0	REPEAT	1.3537831263201952	3_1	34	kánikula	tavaszi	2	good	0	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
500.4777833588996	2.0	REPEAT	1.4464342386454518	3_1	35	kapitány	rutinos	2	good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
508.49116797936585	2.0	FILLER	1.84138530591008	3_1	39	gyulladás	fájdalmas	1	good		756	9	3	3	2001	9	3	6	5.0	5.85	4.6	6.55	0.0
514.4904464178435	2.0	DISTANT	2.233145057944057	3_1	58	műanyag	nemkívánatos	2	no-good	0	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
520.4907143459059	2.0	REPEAT	1.0091044312393933	3_1	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
530.5071750161951	2.0	CLOSE	1.2487476412206888	3_1	81	szőnyeg	mindennapi	2	no-good	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
536.5074449934182	2.0	CLOSE	1.0724975941520825	3_1	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
548.507007497119	2.0	FILLER	1.4405792676443523	3_1	40	gyűlölet	mélységes	1	good		2004	8	3	1	415	9	3	6	6.2	5.7	3.2	6.35	0.0
558.5074475548718	2.0	FILLER	1.1045108993712347	3_1	41	hadjárat	szerencsétlen	1	good		1413	8	3	4	2074	13	4	3	4.7	5.2	4.25	5.85	0.0
568.5239041268323	2.0	REPEAT	1.6161308062728494	3_1	36	kastély	csodálatos	2	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
574.5231771862564	2.0	FILLER	1.1441258309023397	3_1	42	hátrány	mentális	1	good		7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
582.5265467786776	2.0	FILLER	1.604335055570118	3_1	43	havazás	folyamatos	1	good		3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
592.540002863705	2.0	REPEAT	1.3832285741445958	3_1	37	képregény	izgalmas	2	good	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
600.5403781166788	2.0	REPEAT	1.0470526248100214	3_1	39	készpénz	csekély	2	good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
606.5566379689917	2.0	REPEAT	0.8788096821917861	3_1	38	kerékpár	elektromos	2	good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
612.55591563903	2.0	DISTANT	1.5988266492604453	3_1	59	műemlék	vulkáni	2	good	1	1457	7	3	1	474	7	3	3	2.8	4.85	4.6	5.0	0.654830635
618.5561892022924	2.0	REPEAT	1.8063325796683785	3_1	40	kesztyű	férfias	2	no-good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
626.5725494635917	2.0	FILLER	0.0	3_1	44	házastárs	eszméletlen	1			909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
634.5729142146083	2.0	REPEAT	0.9901732388025266	3_1	41	királynő	szépséges	2	no-good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
638.5730963339702	2.0	FILLER	1.6536978555232054	3_1	45	hazugság	kisebbik	1	no-good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
646.5894775991874	2.0	FILLER	1.8372201259553549	3_1	46	hercegnő	szigorú	1	no-good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
654.5888267337905	2.0	FILLER	1.2774876646799385	3_1	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
660.589115409628	2.0	CLOSE	1.0372916929736675	3_1	82	találmány	újszerű	2	good	0	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
668.6054810499809	2.0	FILLER	1.660750562303292	3_1	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
674.6057546132397	2.0	REPEAT	1.0768799853867677	3_1	42	kirándulás	hétvégi	2	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
682.6090722081499	2.0	FILLER	1.1690895030842512	3_1	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
690.622474246502	2.0	CLOSE	1.204115590211586	3_1	83	tananyag	közoktatási	2	good	1	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
696.6217429514545	2.0	FILLER	1.4200832831083972	3_1	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
