onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
260.2632535715529	2.0	FILLER	1.280534891790012	15_1	86	pontszám	egyenlő	1	good		1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
270.2636908107015	2.0	REPEAT	1.120525598853419	15_1	14	boríték	érvénytelen	2	good	0	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
274.26386422071664	2.0	DISTANT	1.4002728454288444	15_1	69	pénztárca	alvilági	2	good	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
282.28019012090226	2.0	REPEAT	1.0958729439953458	15_1	13	bölcsőde	szomszédos	2	good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
288.2794347499293	2.0	CLOSE	1.4317745557054875	15_1	96	ventilátor	erőteljes	2	good	1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
292.2796440202219	2.0	REPEAT	1.487889730691677	15_1	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
300.2799895595381	2.0	CLOSE	1.0398233420710312	15_1	95	végállomás	átmeneti	2	good	1	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
306.2792452027861	2.0	REPEAT	1.6638568437556387	15_1	15	csecsemő	egészséges	2	good	0	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
316.2796447886576	2.0	DISTANT	0.8715641378876171	15_1	70	pisztoly	ellenséges	2	good	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
326.29611003160244	2.0	FILLER	1.3592246190019068	15_1	87	protokoll	sebészeti	1	good		1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
334.296472732618	2.0	REPEAT	1.350942433506134	15_1	16	csengőhang	többféle	2	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
342.31277173759736	2.0	CLOSE	0.9745025796291884	15_1	97	világítás	hangulatos	1	good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
350.31215468480514	2.0	REPEAT	1.4705236265435817	15_1	18	csomagolás	ízléses	1	good	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
356.31237804306147	2.0	REPEAT	1.4942492934278562	15_1	19	diáklány	ártatlan	1	good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
360.3285881658012	2.0	REPEAT	1.28584835921356	15_1	20	diktátor	kegyetlen	1	good	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
368.3289109082325	2.0	FILLER	1.4938686622772366	15_1	88	pszichiáter	hűséges	1	good		814	11	4	4	1248	7	3	2	2.55	4.9	3.05	5.05	0.0
378.33233044111694	2.0	REPEAT	1.250424559977546	15_1	21	díszlet	színpadi	1	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
384.34560309545486	2.0	DISTANT	1.4531500941884588	15_1	71	professzor	alkotmányügyi	2	good	1	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
390.34489511126594	2.0	REPEAT	1.4771846716830623	15_1	22	díszterem	patinás	1	good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
396.3451097606012	2.0	DISTANT	1.3011194551727383	15_1	72	rémálom	szomorú	1	good	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
406.3615434977328	2.0	REPEAT	1.3964744744007476	15_1	23	egyenruha	rendőri	1	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
412.3618132181946	2.0	FILLER	1.1405433138279475	15_1	89	publicista	hiteles	1	good		1111	10	4	1	4985	7	3	8	1.7	4.2	3.1	5.35	0.0
424.3613329467262	2.0	CLOSE	1.4364965848217253	15_1	98	zarándok	keresztény	1	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
432.3616795106136	2.0	DISTANT	1.5325270578541677	15_1	73	repülőjegy	érvényes	1	good	0	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
440.36104708914354	2.0	REPEAT	0.0	15_1	24	étterem	elegáns	1		1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
448.3613718807319	2.0	FILLER	1.4124750707051137	15_1	90	rokonság	tipikus	1	good		777	8	3	3	1673	7	3	3	2.95	4.25	3.65	3.5	0.0
454.3616715701282	2.0	REPEAT	0.9322279319749214	15_1	17	csillagász	figyelmes	2	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
464.3780863525535	2.0	CLOSE	1.2357597587324562	15_1	99	zeneszerző	nagyszerű	1	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
470.3773135637312	2.0	DISTANT	1.035794184586848	15_1	74	sütemény	születésnapi	1	good	0	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
478.380660095354	2.0	REPEAT	1.128456353697402	15_1	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
488.3941251144279	2.0	CLOSE	0.9711534865637076	15_1	97	világítás	családias	2	good	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
500.3936491974164	2.0	FILLER	1.187138355584466	15_1	91	rosszullét	klinikai	1	good		742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
506.3938720433798	2.0	REPEAT	1.7071202102815732	15_1	18	csomagolás	ízléses	2	good	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
514.3942508815162	2.0	REPEAT	1.1468700900222757	15_1	20	diktátor	kegyetlen	2	good	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
520.3934916683793	2.0	REPEAT	0.8751130238888436	15_1	19	diáklány	ártatlan	2	good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
526.3937744522191	2.0	FILLER	1.4351625827839598	15_1	92	sorrend	javítási	1	good		3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
532.3929967966469	2.0	DISTANT	1.194932585254719	15_1	75	szabadidő	kellemes	1	good	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
538.3932890578508	2.0	CLOSE	1.467139441636391	15_1	100	zöldség	rendszeres	1	good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
542.4094866294981	2.0	FILLER	0.0	15_1	93	sorsolás	helytelen	1			1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
550.4097883680515	2.0	FILLER	1.2104728893755237	15_1	94	szállítás	időigényes	1	good		4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
556.410036316207	2.0	REPEAT	1.066201388202899	15_1	21	díszlet	színpadi	2	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
560.413209950093	2.0	REPEAT	0.8948044104035944	15_1	22	díszterem	patinás	2	good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
566.4265043767446	2.0	REPEAT	1.0418532894909731	15_1	23	egyenruha	rendőri	2	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
574.4258158595621	2.0	DISTANT	0.9775734994691448	15_1	72	rémálom	erőszakos	2	good	1	769	7	3	1	4257	9	4	1	6.5	4.55	5.7	6.0	0.626735747
580.4300863054232	2.0	FILLER	1.4861976382453577	15_1	95	szekrény	kaotikus	1	good		1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
592.4426058940953	2.0	CLOSE	1.0091932924915454	15_1	98	zarándok	vallásos	2	good	1	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
600.4459731734387	2.0	FILLER	1.245555759902345	15_1	96	szenzor	mágneses	1	good		959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
606.4592017708783	2.0	DISTANT	1.1285032281884924	15_1	73	repülőjegy	azonnali	2	good	0	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
614.4595485909158	2.0	REPEAT	1.3442058256550808	15_1	24	étterem	elegáns	2	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
618.4627537306151	2.0	CLOSE	1.5090319212758914	15_1	99	zeneszerző	fantasztikus	2	good	0	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
624.4750281887318	2.0	FILLER	1.327848931956396	15_1	97	szerencse	viszonylagos	1	good		5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
630.4752889441224	2.0	DISTANT	1.0878125798844849	15_1	74	sütemény	házassági	2	good	0	1032	8	3	3	422	9	4	6	2.4	4.05	4.5	2.7	0.659826398
640.4787064278498	2.0	FILLER	1.2602502739464398	15_1	98	szivárgás	fokozatos	1	good		520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
648.4920684767203	2.0	REPEAT	1.1271886931499466	15_1	25	fejedelem	történelmi	2	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
654.4912813437913	2.0	FILLER	1.4311713347342447	15_1	99	szörnyeteg	láthatatlan	1	good		531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
664.4917452220034	2.0	FILLER	1.2711879124253755	15_1	100	táplálék	elégséges	1	good		945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
672.4911069091977	2.0	CLOSE	0.0	15_1	100	zöldség	gyakori	2		1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
684.4916158688866	2.0	DISTANT	1.3351590479869628	15_1	75	szabadidő	gyermekkori	2	good	1	1588	9	4	1	470	11	4	7	4.0	5.55	5.3	6.15	0.641961992
